CryoSleep_False,CryoSleep_True,VIP_False,VIP_True,HomePlanet_Earth,HomePlanet_Europa,HomePlanet_Mars,Destination_55 Cancri e,Destination_PSO J318.5-22,Destination_TRAPPIST-1e,cabindeck_A,cabindeck_B,cabindeck_C,cabindeck_D,cabindeck_E,cabindeck_F,cabindeck_G,cabindeck_T,cabinside_P,cabinside_S,Age,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,cabinnum,Transported
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,-0.9544290262650728,-0.18102821341058828,0.0,-0.2873167272969758,-0.12065291486948576,-0.04526233922593002,-0.6430727639143116,0
1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0.8401384790660769,-0.33702544483852215,1.7264069729229903,-0.2873167272969758,-0.22182842059890312,-0.2660977053944768,-0.9237358500028727,1
0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,2.0825313673722574,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.5205297263263483,1
1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,-0.7473635448807093,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.9217593493966152,0
1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,-0.5402980634963459,-0.1690284263776703,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,0.8974340855251788,-0.5185532257200908,0
0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,-1.0234508533931939,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-1.0581378912283808,1
1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1.461334923219167,5.178376670166408,0.20102016331648032,-0.2873167272969758,-0.26845713193506937,0.7534110206326482,-1.0581378912283808,1
1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.21894203491298664,4.1223954112696255,1.8058412738300826,-0.08224308097216018,-0.22358799461158863,-0.22943728887637813,-1.0581378912283808,1
0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1.1852476147066826,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-1.0581378912283808,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0.0,-0.33702544483852215,-0.2693798373677079,-0.2873167272969758,0.3702682346697741,-0.2660977053944768,-0.6410962633080541,0
0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,2.013509540244136,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.5165767251138333,1
0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,-0.9544290262650728,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-1.038372885165806,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.42600751629735006,-0.33702544483852215,-0.07451756795499667,0.4337486742967308,0.0,-0.2660977053944768,-0.611448754214192,1
1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0.08089838065674435,1.4929420776814712,-0.2842737687877877,-0.20627956060410513,-0.2394241607257583,-0.2660977053944768,-0.4987882196575161,0
0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0.08089838065674435,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.9197828487903578,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0.9781821333223192,-0.33702544483852215,-0.2842737687877877,1.1515064364335854,-0.27373585397312594,-0.25387756655511057,-0.6391197627017966,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-0.5402980634963459,-0.33702544483852215,-0.2842737687877877,1.0506234329996036,-0.27373585397312594,-0.2660977053944768,-0.6371432620955392,0
0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,-0.9544290262650728,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.6351667614892816,0
1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0.5640511705535923,-0.09102981066370336,0.0899362581417182,-0.2873167272969758,-0.27373585397312594,-0.2564961677349748,-0.4968117190512586,1
1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,-0.05714527359949793,-0.33702544483852215,6.558246557787224,-0.2873167272969758,-0.27373585397312594,-0.25562330067502004,-1.0561613906221234,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,-0.05714527359949793,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.0007100668806329373,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.7711166519379558,0.556958689113868,0.0,-0.06405106395947492,-0.20951140251010447,-0.2660977053944768,-0.5126237239013184,0
1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0.909160306194198,-0.29502619022330917,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,0.24976672703876884,-0.6312137602767668,0
0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,-0.5402980634963459,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,0.0,-0.2660977053944768,-0.6312137602767668,0
0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0.14992020778486548,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,0.0,-0.2660977053944768,-0.975124865765567,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1.5303567503472884,-0.29502619022330917,-0.22593920405914167,-0.2873167272969758,-0.2438230957574721,0.2907914788566412,-0.510647223295061,0
1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,3.0488369471659533,-0.2965261636024239,-0.2830326078361144,-0.1698955265787346,0.7890468496889276,-0.2660977053944768,-0.49088221723248615,0
0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,-0.1951889278557402,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-1.054184890015866,1
0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.28796386204110774,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-1.0739498960784406,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0.7020948248098347,-0.33552547145940737,-0.11361413793270625,-0.23274067625892003,0.057064060411751674,-0.17444666409923013,-0.9158298475778428,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,-0.6783417177525882,-0.3295255779429484,0.11227715527183794,-0.2873167272969758,-0.19983374544033414,-0.10898163460262535,-0.6035427517891622,0
1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,-1.161494507649436,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.6272607590642518,1
0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,-1.2995381619056785,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.6272607590642518,0
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-1.9897564331868898,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.6272607590642518,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-1.9897564331868898,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.6272607590642518,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-1.9207346060587687,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.6272607590642518,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0.28796386204110774,-0.33702544483852215,-0.2842737687877877,-0.28400908784012396,0.41865652001862586,-0.2652248383345221,-0.971171864553052,0
1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,-0.40225440924010364,-0.33702544483852215,-0.17939566837139218,-0.2873167272969758,0.21278636053442013,-0.2660977053944768,-0.48692921601997124,0
0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,-1.644647297546284,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.48495271541371376,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-0.3332325821119825,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.6252842584579943,1
1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,-0.1951889278557402,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.9138533469715854,0
1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.08089838065674435,-0.33702544483852215,2.02552676227626,-0.2807014483832721,-0.1505656730851396,3.2646495521224077,-1.071973395472183,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.28796386204110774,-0.33702544483852215,0.18922913427558377,-0.2740861694695684,-0.27197627996044044,-0.2399116935958349,-0.502741220870031,0
1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1.8754658859878939,6.703849596726108,-0.2842737687877877,4.113497570044431,-0.2288667166496452,-0.2660977053944768,-0.4829762148074563,0
0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,-0.2642107549838614,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.6233077578517369,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.0,1.0549498509799646,-0.2718621592710545,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.5007647202637735,0
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,-0.2642107549838614,-0.3235256844264894,0.2444607966250465,-0.16658788712188274,-0.2631784098970128,-0.21634428297705718,-0.4809997142011988,1
1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,-0.7473635448807093,-0.33702544483852215,-0.2842737687877877,0.4635174294083976,-0.27373585397312594,-0.03653366862638272,-0.4790232135949413,0
1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2.1515531945003787,2.4994242150674673,0.1128977357476746,-0.2873167272969758,0.04298746831026752,-0.22070861827683083,-1.0522083894096084,1
1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.8401384790660769,-0.33702544483852215,1.1641610618149763,-0.2856629075685499,-0.26845713193506937,-0.246021763015518,-1.0522083894096084,1
1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,-0.8854071991369517,-0.1690284263776703,-0.2842737687877877,-0.22447157761679037,-0.20599225448473343,0.12058240216546874,-0.4968117190512586,0
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,-0.8163853720088304,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.5995897505766472,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,-0.1951889278557402,0.0,-0.2817914468844411,0.30971219466478583,-0.27373585397312594,-0.24951323125533692,-0.5976132499703897,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.14992020778486548,-0.33402549808029264,0.21901699711574343,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.5956367493641322,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,2.6347059843972267,-0.12252925162511308,-0.24207429643089484,0.5329778580022867,-0.11361461881874368,-0.2582419018548842,-0.0007100668806329373,1
1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,-0.8854071991369517,0.0,-0.14091967886951928,0.6537066981773798,-0.27197627996044044,-0.2660977053944768,-0.49285871783874363,0
1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,-0.3332325821119825,-0.33702544483852215,-0.22593920405914167,-0.2856629075685499,-0.2244677816179314,0.10661652920619306,-0.49088221723248615,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.6783417177525882,-0.33702544483852215,0.5429600055024799,-0.28235526811169803,0.27525123798475604,-0.044389472165975295,-0.47309371177616893,1
1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1.3232912689629248,-0.33702544483852215,1.9361631737557812,-0.15501114902290122,-0.1655220521929665,0.0,-1.0759263966846981,1
1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.08089838065674435,-0.33552547145940737,3.686200115615162,-0.2873167272969758,-0.27197627996044044,-0.008601922707831347,-1.0759263966846981,1
1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,-0.47127623636822474,-0.33702544483852215,5.227722017593425,-0.2525865130000312,1.6653147080063162,-0.24951323125533692,-1.0759263966846981,1
1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,-0.05714527359949793,-0.33702544483852215,2.4611742563135954,-0.28235526811169803,-0.0916199436601747,1.1060493128543594,-1.0759263966846981,1
0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,-0.40225440924010364,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-1.0759263966846981,1
1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.011876553528623211,-0.33702544483852215,0.14951198382203754,-0.2873167272969758,-0.27373585397312594,1.4403573968170211,-1.0759263966846981,0
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-0.47127623636822474,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,0.0,-0.6173782560329645,0
1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1.3232912689629248,-0.12702917176245732,-0.2054600483565319,-0.2873167272969758,3.335150446044874,0.18866603284193773,-1.0660438936534107,0
1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,-0.1951889278557402,-0.3115258973935714,-0.2842737687877877,2.3290260830728493,-0.27373585397312594,-0.2660977053944768,-0.48692921601997124,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,-0.40225440924010364,2.121430923530551,0.471593250781264,-0.2873167272969758,-0.27285606696678316,-0.2660977053944768,-0.47111721116991145,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1.8064440588597728,1.3189451657041602,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.465187709351139,0
1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1.1852476147066826,3.0364146847905475,-0.18932495598477875,-0.06074342450262305,0.0,-0.09676149576325911,-0.9652423627342797,0
1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0.6330729976817134,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,0.9393317044030058,-0.48495271541371376,0
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-1.8517127789306476,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.6154017554267069,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-1.7826909518025265,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.6154017554267069,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,-0.609319890624467,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,0.41953630702496864,-0.2521318324352011,-0.4632112087448816,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,2.496662330140984,-0.3295255779429484,-0.08754975794756653,0.0,-0.27373585397312594,-0.15873505702004498,-0.6134252548204495,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0.0,-0.06553026321875263,-0.2842737687877877,-0.28400908784012396,-0.27373585397312594,0.31261315535550943,-0.611448754214192,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,-0.2642107549838614,-0.16752845299855554,-0.2842737687877877,-0.2873167272969758,0.8541510881582918,-0.2660977053944768,-0.4612347081386241,0
1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.7374222317316517,-0.33702544483852215,-0.08817033842340319,0.13771494290848885,-0.27373585397312594,-0.2660977053944768,-0.4829762148074563,0
1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,-0.2642107549838614,-0.33702544483852215,-0.2842737687877877,-0.2856629075685499,0.3729075956888024,-0.24427602889560854,-0.4829762148074563,0
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,-1.0234508533931939,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.5897072475453599,1
1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1.6684004046035306,-0.33702544483852215,8.11031832785471,-0.2873167272969758,-0.27373585397312594,0.4068827978306203,-1.1431274172974522,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,-1.9897564331868898,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.5877307469391023,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0.7020948248098347,-0.33702544483852215,-0.25758880832681136,1.1415835180630298,-0.27373585397312594,-0.19190400529832471,-0.9632658621280221,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,-0.47127623636822474,-0.32502565780560416,0.1563383690562408,-0.2873167272969758,-0.24998160480187143,-0.2660977053944768,-0.4592582075323666,1
1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0.14992020778486548,-0.1570286393447523,-0.2842737687877877,0.7992428342788619,-0.22798692964330244,-0.2660977053944768,-1.0620908924408958,0
0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,-0.3332325821119825,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.4809997142011988,1
1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0.42600751629735006,-0.33702544483852215,-0.283653188311951,-0.2873167272969758,-0.27373585397312594,2.488670735822652,-1.1609159227537695,0
1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0.42600751629735006,-0.19452797382262102,1.8511436485661588,-0.2873167272969758,0.07026086550689307,0.01147401967112745,-1.1609159227537695,0
0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0.21894203491298664,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.4790232135949413,1
1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,2.2205750216284996,1.0924491854578333,-0.026732871315573864,1.3235036881898825,-0.27373585397312594,-0.15000638642049766,-0.4790232135949413,0
1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,2.013509540244136,-0.31602581753091563,-0.2842737687877877,1.5004623991314572,-0.27373585397312594,-0.2660977053944768,-0.45530520631985166,1
1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,-0.1951889278557402,2.2909279153705175,-0.2706209983193812,-0.2873167272969758,-0.2702167059477549,0.0,-1.0601143918346383,0
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-1.7136691246744054,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.6094722536079346,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-1.9207346060587687,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.6094722536079346,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-1.4375818161619207,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.6094722536079346,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-1.5066036432900418,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,0.0,-0.6094722536079346,0
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-0.2642107549838614,-0.33702544483852215,-0.2470389402375881,-0.2873167272969758,0.29460655212429676,0.7071490664550475,-0.6094722536079346,0
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-1.575625470418163,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.6094722536079346,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0.011876553528623211,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,0.4889323014663649,-0.4533287057135942,0
0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,2.427640503012863,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.4513522051073367,1
1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.14992020778486548,-0.33702544483852215,0.9463373147963088,-0.2873167272969758,-0.12241248888217128,-0.22070861827683083,-1.0482553881970935,1
0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,-0.2642107549838614,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.9118768463653278,0
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0.08089838065674435,-0.33702544483852215,0.0,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.607495753001677,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,-1.9897564331868898,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.5837777457265874,0
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.011876553528623211,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,0.15384063110945523,1.0248726762785694,-0.4473992038948218,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.5640511705535923,-0.29502619022330917,-0.2687592568918712,-0.24431741435790158,0.4353724731391383,-0.2634791042146126,-0.5818012451203299,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1.392313096091046,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,0.363229938619032,-0.2660977053944768,-0.4454227032885643,0
1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.49502934342547117,-0.33702544483852215,0.077524648624985,2.6713667668570173,-0.2570199008526135,0.6146251580998461,-1.071973395472183,0
1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,-0.609319890624467,0.3679620433454097,-0.20483946788069524,-0.2873167272969758,-0.27373585397312594,-0.2582419018548842,-0.44344620268230683,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,-0.609319890624467,2.985415589900646,-0.2842737687877877,-0.2873167272969758,-0.1980741714276486,-0.2660977053944768,-0.44146970207604935,1
0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,-0.7473635448807093,-0.33702544483852215,9.808226509743813,-0.16824170685030868,-0.27373585397312594,-0.25300469949515586,-1.046278887590836,1
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,-0.8163853720088304,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.0007100668806329373,1
0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1.3232912689629248,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.9099003457590704,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-0.1951889278557402,-0.33702544483852215,-0.2824120273602777,0.0037555449059883173,0.26381400690230017,-0.2660977053944768,-0.9079238451528129,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0.42600751629735006,-0.33702544483852215,-0.22966268691416164,0.9001258377128437,-0.233265651681359,-0.2660977053944768,-0.6035427517891622,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.08089838065674435,-0.1630285328612113,-0.2842737687877877,-0.2873167272969758,0.36674908664440303,-0.24078456065578963,-0.47309371177616893,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,-0.47127623636822474,-0.33702544483852215,-0.2842737687877877,-0.2509326932716053,-0.27373585397312594,0.3466549706937439,-0.43949320146979187,0
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,-1.644647297546284,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.5798247445140724,0
0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0.9781821333223192,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.577848243907815,0
0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1.5993785774754095,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.9059473445465555,0
1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1.461334923219167,-0.3295255779429484,0.21777583616407012,-0.2873167272969758,-0.0018816690132132186,0.3719681154324311,-1.0699968948659258,1
1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.011876553528623211,-0.3310255513220631,0.23763441139084324,-0.2873167272969758,0.0456268293292958,0.7001661299754096,-0.0007100668806329373,1
1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,-0.6783417177525882,-0.33702544483852215,0.17992042713803388,-0.02601321020567847,4.157751296975354,-0.22769155475646868,-1.0699968948659258,0
